fwdlife.ph,"Get protected from covered critical illness or death due to COVID-19—right from the comforts of your own home. Plus, get rewards like 24/7 unli KonsultaMD access, where you can consult doctors over the phone and unli medical consultations at selected Aventus clinics open during quarantine! Apply online in minutes!👉 bit.ly/FWDShop",https://web.facebook.com//fwdlife.ph/videos/245864679885198/?__xts__%5B0%5D=68.ARCOymEO1ZoNxUl3DHmhtVTF1HgXH6QJj_bif7kG5Emvi8yWMunGFpVwl81GaKIPmz9NoClGkhLW2unT6_vN-lteGPH3CK7DITMHxtjaz1napUCxu4KoRHoUitdAVOLYKAH49BwC60LXRJWy9Y5NF--wZGxfWaFR2ieIqvgSvjiqF8fVP3UOcPgRoQJh5RSStrsc7XlacIHN5jQqPaeSVc0_QlDGLpVW69aJ4glNVx40gctDw8wqYgHVT3sPusJ9fH6iGwENcmjQqHpqr_nYVZ742CDagr4dW4CDvdW36wSPFP0ObBA6hL_R68WDxto4PwlqHom0orwpy2k1yrqgW4yGyWnJjAVzPSKKh0wRh_wD7vgOVSrnFir8uAts&__tn__=-R,2020-04-02 04:40:08,,"{'Total': '63', 'Like': '49', 'Love': '14'}",{},69
fwdlife.ph,"In view of the Enhanced Community Quarantine in Luzon and Cebu City, our FWD business hubs in Metro Manila, Luzon, Cebu, Davao, and Bukidnon are temporarily closed. Our business hub in Cagayan de Oro is still open, Monday to Friday, 10 am to 3 pm to serve walk-in clients. You can still reach us via our 24/7 LiveChat at fwd.com.ph and FWD Tapp, on Facebook, or thru your FWD financial advisor.",https://web.facebook.com//fwdlife.ph/photos/a.1484923395117285/2608750832734530/?type=3&__xts__%5B0%5D=68.ARBCbEnNS3hVqt53apOThjT8lFy9WvU2c__Xpn_EGK4TdifKtzdIkA8-eZ76cCl3V-BVa7QV6ls8b8WR9KZS_ph7hLzvQ8l1uOyudQdqZQLp8qctX2VmVRazxYvrlb6V3UR8NrKyqZdoCm1l0sdWu-M7UNJ52IeUZbTK0xYPQgYz8GTfVuu9yeEgt9xPngotqdhXd51p2pxcQfNQCRzSXFaLuDQNz3KOW3ymGOBt-38PEocdrGUcMBo5U4c3g3GbIYNoileOxkcuwunRsxZ00LAJ2ovn2TMWAudizk3dSLXurjmKWcBbxlxrTlLSDMmKfs4htqiW96m3tP4DHcXek5mvPt-Y&__tn__=-R,2020-03-31 06:37:58,,"{'Total': '81', 'Like': '79', 'Love': '2'}","{'Miaflor Cirky': {'text': 'And you really charge me! How selfish is your company same with your affiliated security bank who stopped releasing loans due to Covid19 Crisis? Makasarili!', 'post_date': '1585902389'}}",18
fwdlife.ph,We salute the hard work and sacrifice of the FWD-MCX team members who continue to serve motorists 24/7 amid the Enhanced Community Quarantine. These brave men and women are risking their lives to make sure healthcare workers and frontliners reach their destinations safely. FWD-MCX will continue operations to ensure safe delivery of goods and service during these trying times. #FWDMCX #RoadToProgress #GetReadyToLive,https://web.facebook.com//fwdlife.ph/videos/609280043260922/?__xts__%5B0%5D=68.ARC4WvIsU-J13oWadQEzW3bKDX0Na7dIeFGHFB--w-x0ViyWjZJuSW-26oW98_D5Xhlyo3-zDQuHw471ziJa88b5zs0W3dt81b-sjU5rUz5GUE3tUViLW5qfED1NDPgnuPSzWrKcBRdR6ntMRSHP_kiO_EpJotSvg637Sti45ey3vr7G3_laJAWuACDPIifRu3-KslCIV_Um2RG5CRpx24gfywUzW10tPpdfzMgxG4UbZL320infvbKSmVmaNpuP3MNsItkebizNQihh15ld5d0P7cJtFsxjvtDVjDeGVuezEb6iKkQqTHLW8S0s4PIc677ZED1j6b_mcqJAgH9g1ZDC_PSZgr2comolfGhL&__tn__=-R,2020-03-26 02:30:40,,"{'Total': '124', 'Like': '105', 'Love': '19'}","{'Joel Ronquillo': {'text': 'thank you', 'post_date': '1585337546'}, 'Emmanuel Sang-an': {'text': 'Thank you  frontliners👍🏻👍🏻👍🏻👍🏻GodBless', 'post_date': '1585988837'}}",55
fwdlife.ph,"To all the COVID-19 healthcare workers and frontliners who are helping everyone and the whole country get through the pandemic, to those who still go to work so that others can be with their families, to those who continue to show kindness in this time of uncertainty, thank you. We salute you for your hard work, dedication, and sacrifice. Stay safe and stay healthy!",https://web.facebook.com//fwdlife.ph/photos/a.1484923395117285/2602632570013023/?type=3&__xts__%5B0%5D=68.ARD4w7Uppi2ttlpQHXkRELnYmsonTOCEUP9IgKauU0Uekeuxx00aEgfCyFgIIHz4RTKVLA2lgnFjXC6K0z3zp3uC6kRBJsCU4207jOxCcv5tZXoMBoFP86vndUHE6Pvea4mdqwynAE6rBwxv0dBQ5Z9wLvof-y2lfSjjZqi5B53a6SSV0XR5cXPwMEnZVkCHG03TrXiq5S1uSR6C5GLd-jC00zszD1wvLmChBqWIw18Rdj3kdBMZ15uhwpFFhWe4fpWkFlQ_5TX8yBeiZgD6NY5Nw1So04vV0j61kauAjHt1FZnMwBJNRuEZL9fDaUsDiZ_gHO5Ex_03RwlLsy9bJAynt0vg&__tn__=-R,2020-03-24 10:00:01,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/p720x720/90356842_2602632573346356_5735427833052790784_o.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=UUIAMbtkOVEAX-_3HCD&_nc_ht=scontent.fmnl5-1.fna&oh=7adee99458d3c69ab7a968e50bf12956&oe=5EB97E5E""","{'Total': '318', 'Like': '236', 'Love': '82'}","{'Eve Samson Duhay Clavano': {'text': 'Heavenly Father God blesses you all ! We salute you frontliners !', 'post_date': '1585058682'}, 'Laine Lemeric': {'text': 'Salute ❤', 'post_date': '1585095513'}, 'Maribeth M. Salazar': {'text': 'Salute !!!', 'post_date': '1585048019'}, 'Rogie V Bertol': {'text': '🧡', 'image': 'https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/90715367_10207263686748587_2767548737948483584_n.jpg?_nc_cat=105&_nc_sid=dbeb18&_nc_ohc=5Y7iJwm-ghoAX9vxmp9&_nc_ht=scontent.fmnl5-1.fna&oh=ea489d5e4661428507634608d8e1533b&oe=5EBC3391', 'post_date': '1585046732'}, 'Oayaddis Gnob': {'post_date': '1585047456'}, 'Dexter Angeles': {'text': 'Lord Heal our land ♥️🙏', 'post_date': '1585128559'}, 'Ru Chelle': {'text': '🙏🙏🙏', 'post_date': '1585159456'}}",235
fwdlife.ph,Advisory: Here's how we are processing your investment transactions after the reopening of the equities and fixed income markets.,https://web.facebook.com//fwdlife.ph/photos/a.1484923395117285/2601725206770426/?type=3&__xts__%5B0%5D=68.ARBgimgRKcNT4WHFwHJdx3UtSSzYZcYN8m7Z5_s6s5oP9hCWJ9fcLRBlR7DyLoPAgTIvX9aFjq9zrFghAUmzy-90OD32wOh7S9geOrS52WieNma4UKwHXkAngqcKT5YjijSHLIRsg8LHdvB2sh6LYnYyz65PJJR3Yk6xVWL3icvTVKhm-KGEmfNruXCUSl5HjkmlG6HYWGFw94aeZ6Mb1bO7rH1Ruf1-xkLBBzFrlshG0J_qM78x49a-PELxIO-7EwqcEGUikuY9nYjmE_UnM3cIU8EARzZzodgCJIJbCZdLUwtMShdXc1qu2Y6fxVNmVdhrxV10I7FtKNU-wndQwKoRxnjf&__tn__=-R,2020-03-23 03:12:09,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/l/t1.0-9/s1080x2048/90171721_2601725213437092_3543198494208557056_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=rgKD9YAZ6bkAX8FXeXa&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=7&oh=abd33167cdbda5a9bf6b5c0249a5d1a4&oe=5EBA9F41""","{'Total': '161', 'Like': '140', 'Love': '21'}",{},70
fwdlife.ph,"Because your safety and convenience are important to us, we are extending your grace period to 60 days and if diagnosed with COVID-19 to 90 days. These are for plans with due dates from March 9 to April 15. In addition, no more deadline for the submission of claim documents and we're accepting digital copies of claim requirements. For further support, please reach out to us at 24/7 Live Chat via fwd.com.ph or thru our mobile app, FWD Tapp.",https://web.facebook.com//fwdlife.ph/photos/a.1491971444412480/2599446113665002/?type=3&__xts__%5B0%5D=68.ARD7frMfE2oJuyTAKla_2r4Z4QJyjliHfLwOB0d7HAFedVWv0kDpzDtOhMLsqo0szFcXRofKJTJSSLXRaKXqX8CHDCQ1clrOFWEuxioN_ivjitGKk3_Pf4Yr5fWaMdQoa1ohP-zH4qzu4GShcLuFo87-pBPz8Kz5i-c5lKS3bNXCcbgkI4ArXA9rHpKoU-oBNn2Et_KJYZtXcu21SdUgkRdxfDG6bJfJHbdUJMihZuhmy6dFPh2T6t8xiRCaQY2xnqdg6uIUOAir8cZuqWyHQYs5HlZEzwCqqWv6YWhjY96Y8WzGJ1ne5zCvNylUUEIyMDLFcatiY_7YZbkwjb3-iOBWHvkx&__tn__=-R,2020-03-20 13:19:46,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/s1080x2048/90298600_2599446116998335_6178448426825416704_o.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=_NjebVWhltEAX9gDJaw&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=7&oh=e548ffd788358bd9bd7f074221d89631&oe=5EBA5913""","{'Total': '238', 'Like': '195', 'Love': '39', 'Wow': '3'}","{'Molly Claire': {'text': 'I got deducted for my premium due March 19th. Guess this does not automatically apply to all?', 'post_date': '1584843751'}, 'Ninno Rabano': {'text': 'Thanks for fwd life Philippines for being part us family,my due us dis coming month,and I hope u understand upon the situation coz the covid 19.tnx fwd, God bless 🙏🙏🙏 us all,take care', 'post_date': '1584874596'}, 'Anneth Collantes Bangloy': {'text': 'Hi FWD, how about for those who are enrolled in AutoDebit?', 'post_date': '1586350365'}}",148
fwdlife.ph,No virus—not even COVID-19—can defeat us when we fight together. Update your profile photo with the “FWD is here for you during COVID-19” Facebook frame and join us as we all bravely face these uncertain times. FWD has got your back.  #FWDCOVID19Ready #FWDPH #FWDHereForYou,https://web.facebook.com//fwdlife.ph/photos/a.1484923395117285/2599259360350344/?type=3&__xts__%5B0%5D=68.ARC3gR2sfbs6blNlBIsaEJibMbNCD9bF1raJVie1QzU4Px-RZ7ZwJY1nc4hIOEEbOIgXFXvZQymkQMeEjWcToVEJVQSBp7bxPtWzhokiupGtQNK-2lJ_9V-4t44xPi7jc1aCfz8OYNaMgFnG31h0Sz8qztW747rA2a7H_XbOKJ9kyopqvqX_JiKLYEDbuEoehImyVWKGn8LhDrnP0IubkVeMKxfy1LJpvIl0Crpk5hwJLeWhe-7EExsu9NaaJcx3KA1dVk6QVC04mQoBmcC8n-8VNEH8qlKI3RiA7cianqKtT9eqHtSpdC6Q5MvGJsfne7cQqWEKPPJXJoZEiRrzLvAwh2pR&__tn__=-R,2020-03-20 08:14:28,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/90204078_2599259363683677_2123527681927544832_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=Vyj2EgFpKHAAX-9ZfK1&_nc_ht=scontent.fmnl5-1.fna&oh=db2c603dd1ae491c98540fc7d1a1eadb&oe=5EBD005B""","{'Total': '208', 'Like': '165', 'Love': '43'}","{'Gnik Rey': {'text': 'Hope Next Frame would be... FWD Life Insurance Philippines 2020Thank you! 🙏🏼😊', 'post_date': '1584697922'}, 'Carlorn Bungalso': {'text': 'Thank you FWD 😍😘', 'post_date': '1585201412'}, 'Marvin Alagao Sarol': {'text': 'Really? ang tagal nga mag release ng kakarampot na claims eh at ang dami pang proseso. 🙄🙄', 'post_date': '1585006062'}}",57
fwdlife.ph,"With the growing concern about COVID-19 and FWD's continuing commitment to care for customers, FWD is providing existing plan holders “FWD COVID-19 Ready,” an additional lump sum medical and funeral benefit if diagnosed with COVID-19, at no extra cost. This benefit is provided on top of eligible and active FWD insurance plans and riders. In addition, for customers who are diagnosed with COVID-19, FWD will be extending payment grace period to 90 days and releasing the FWD COVI...D-19 Ready medical benefit claims within 48 hours. All other policies will have an extended payment grace period of 60 days. Ask your financial advisor for details or contact our 24/7 LiveChat at fwd.com.ph and on our mobile app, FWD Tapp. Learn more at bit.ly/FWDCOVID19Ready Benefit is available for active and eligible life insurance plans issued up to Feb 29, 2020, except group insurance plans, KanDuu (KanMend, KanLive, and KanGuard), Set Ka Na, and Peace. Special coverage period is from March 9 to April 15. #FWDCOVID19Ready",https://web.facebook.com//fwdlife.ph/photos/a.1484923395117285/2598411413768472/?type=3&__xts__%5B0%5D=68.ARDQ6vcqqtwjR2FYQeJXz8wwyVuQqg9sGNUEd_Rge0n1EMdpUJUpzeFy_860DQqHO78YsP6qLO2ZpIowkAXxFnC0QK2ohRToiHgMZ8JSXuzoN18Vt2j3RYrZWaQFydX3hTvIi2Dwve03uq07QCjBfuemequMcBSxdCPmeyFCVcZlsf4PJk1iUY9IvnX2CvMC9T4I2YPetF0As1O9GlhPBpEPDJKXO5bVOG3OfUACpeJT5ViTwUwZrgoKI1kvlvfqJte5uoOeLKnVmUh1xyuXQa7qMc7U7hvSsbPxK3sDiXBc0PVpwK6pGvsILqGsS1Y_STsSeEmEwxHkDG4Jq2ePQNd80ALx&__tn__=-R,2020-03-19 08:32:28,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/s1080x2048/90147576_2598411417101805_7370621418507075584_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=izd3pFcBV3wAX8x9aHd&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=7&oh=5d218439f430c71e877408459e25d7f4&oe=5EBA5F0E""","{'Total': '227', 'Like': '163', 'Love': '59', 'Wow': '5'}","{'Ly Za': {'text': 'Thank you FWDMeashell Maple', 'post_date': '1584688169'}, 'Oayaddis Gnob': {'text': 'Dapat may automatic instructions na ang FWD sa mga auto debit po.. nwa nmn lalo na po ako.isang ofw...', 'post_date': '1584614171'}, 'Merly Eto': {'text': 'Ask ku lang po ano tong coverage period March 9-april15 lang ang cover ng policy holder? yun mga beneficiary ng holder covered din po ba?  for claiming this what is the procedure lets say c holder na diagnose', 'post_date': '1585241227'}, 'Liezel Constantino': {'text': 'Paano kapag naka auto debit? Dapat di nyo muna ikaltas.', 'post_date': '1584607144'}, 'Edzen Cobarrubias': {'text': 'Thank God I have FWD policies🥰😎🙏', 'post_date': '1584607550'}, 'Elmajane Maniego Abotar': {'text': 'panu po ung due date q s mar 25? gmit qn po ung 30 days grace period', 'post_date': '1584614506'}, 'Hans Amata': {'text': 'Thank you FWD!!', 'post_date': '1584618221'}, 'Jaz Nuyda': {'text': 'Thank you for the Top Fan Badge', 'post_date': '1584634722'}, 'Adc A Cors': {'text': 'Proud FWD here 💯', 'post_date': '1584611683'}, 'Janel Genciana': {'text': 'Maraming  Salamat  FWD.  #GetReadytoLive', 'post_date': '1584607548'}, 'Joda Talamor': {'text': 'Thanks FWD', 'post_date': '1584623560'}, 'Marivic Atchico': {'text': 'Thanks FWD', 'post_date': '1584617774'}, 'Janice May Porcadilla Mampawa': {'text': 'Thanks FWD!!', 'post_date': '1584658940'}, 'Jave Zon': {'text': 'Thanks FWD', 'post_date': '1584611582'}, 'Monaliza Tocal': {'text': 'Thanks!', 'post_date': '1584609177'}, 'Ylime Salazar': {'text': 'Thanks FWD', 'post_date': '1584670843'}, 'Salvador D. Enriquez Jr.': {'text': 'Auto debit halt niyo muna hahaha', 'post_date': '1584615002'}, 'Mariz Shaina Tagle': {'text': 'Yey thanks 🙏🏻', 'post_date': '1584607716'}, 'Grasya Grasya': {'text': 'Thank you FWD d talaga ako Ng sisi na kumuha ako nito with my family 💯', 'post_date': '1584607443'}, 'Carmel Adolfo Lozada': {'text': 'How can I change my payment from annual to monthly?', 'post_date': '1584636981'}, 'Eunji Layco': {'text': 'Are auto debit also included for 60 days extension?', 'post_date': '1584607121'}, 'Francis Jude Yeo': {'text': 'explain nga wow very nice thank you FWD', 'post_date': '1584617507'}, 'Han Royal': {'text': 'How to apply? Thank you.', 'post_date': '1586147338'}, 'Dada Boo': {'text': 'How to apply', 'post_date': '1584747950'}, 'Ben-Hur Dee Luy': {'text': 'Naka auto debit din ako every 22nd of the month.', 'post_date': '1584656017'}, 'Shiela May Suante': {'text': '😊', 'post_date': '1584610704'}, 'Arianne Joy Avila-Concha': {'text': 'I have FWD- set for Health, additional coverage po ito?', 'post_date': '1585596822'}, 'Cindy Austria-Catubig': {'text': 'yes kapag nakaauto debit wag muna ikaltas.', 'post_date': '1584614101'}, 'Izelle Regis Villamino': {'text': 'Thank you FWD ! proud FWD member', 'post_date': '1584675021'}, 'Mila Icaro Hernandez': {'text': 'Thank god i have fwd policies.', 'post_date': '1584612369'}, 'Joy Joy Dioneda': {'text': 'Panu po pag Auto debit yung payment? may extension din ba..', 'post_date': '1584621303'}, 'Do Minic Ca Rlo': {'text': 'Sakin din po nakaltas na last march 16. Pa pm po', 'post_date': '1584625719'}}",190
fwdlife.ph,,https://web.facebook.com//fwdlife.ph/photos/a.1484884351787856/2597557150520565/?type=3&__xts__%5B0%5D=68.ARBZB7VQVQd4fiWhP7XcGA2qOKvHgp5BQPDfL-DQRoic5ZPOfpvGyp_PSpivl7lkF8WQgW4zvUG9qx9ATURKULIv6Y9uKtyGOL94pGiUjflHLeGNT6FU81BN3oyamubVfWjZh_eewfB16hyeL3Joku_NjG5LrDUVwc5F7lmk5CXnWuhEh8Lt_A0O_ak9_Gd56CVSrb5ktYDGYaZM4GZahOi6ipMdL6GpzM4JxjgaszxYacyKvOO4IdfSBguvXbUIyWAvpQz8ldBPq_XcaQz5smzJy9ve2Pr1Pw&__tn__=-R,2020-03-18 09:01:03,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/90234136_2597557153853898_2974439395655942144_n.png?_nc_cat=103&_nc_sid=dd9801&_nc_ohc=LEB7JJD0Cv0AX9RVYwE&_nc_ht=scontent.fmnl5-1.fna&oh=a033ea1a8a0f597196a655afa12ec2ea&oe=5EBBCB59""","{'Total': '307', 'Like': '234', 'Love': '72', 'Wow': '1'}","{'Daren Ermitanio Fernando': {'text': 'Thank you so much...Let’s join hand and pray for the safety of everyone', 'post_date': '1584537682'}, 'Rosemarie Chorawan Maliyu': {'text': 'Thank you so much FWD, we have peace of mind whatever happens...', 'post_date': '1584523901'}, 'Pat Lauron': {'text': 'Thank you FWD fam! 🧡', 'post_date': '1584525933'}, 'Tin Medrano': {'text': 'Thank you, FWD!!! 💕', 'post_date': '1584529142'}, 'Izelle Regis Villamino': {'text': 'thank you FWD', 'post_date': '1584523885'}, 'Glaiza Caringal': {'text': 'Thank you, FWD! 🧡', 'post_date': '1584536670'}, 'Maribeth M. Salazar': {'text': 'Thanks FWD, you got us covered !', 'post_date': '1584522532'}, 'April Joy Tomas': {'text': 'Thank you!', 'post_date': '1584524303'}, 'Rosie Bansil': {'text': 'Thank you!', 'post_date': '1584587756'}, 'Ylime Salazar': {'text': 'Thank you FWD', 'post_date': '1584522938'}, 'MajMot Ducnab': {'text': 'Thankyou FWD 😊😍', 'post_date': '1584532265'}, 'Cor Banasco': {'text': 'Thanks FWD! 🧡', 'post_date': '1584529308'}, 'Mila Icaro Hernandez': {'text': 'Thank u FWD.', 'post_date': '1584527177'}, 'Dada Boo': {'text': 'How to avail', 'post_date': '1584748162'}, 'Yhen Comia': {'text': 'Iba din tlaga pg naka FWD ka.. 😊😍', 'post_date': '1584537069'}, 'Julie Vicente Suba': {'text': '💙', 'post_date': '1584530933'}}",148
fwdlife.ph,"We're still here for you. Due to the “enhanced community quarantine” FWD business hubs in Luzon, Metro Manila, and Davao are temporarily closed. But you can still reach us via 24/7 LiveChat at fwd.com.ph and FWD Tapp, here on FB, or thru your FWD financial advisor. Our business hubs in Bukidnon, Cebu, and CDO are still open, Monday to Friday, 10 am to 3 pm, to serve walk-in clients.",https://web.facebook.com//fwdlife.ph/photos/a.1484923395117285/2597480747194872/?type=3&__xts__%5B0%5D=68.ARAkG2-lqRa5Mo1hcOIyNmBzkRn1d-pzBeWuVkNJgQKNKv4tuxtNa0reBcCarjdxhj6A2A5Ir6sRAKKmxX-41BSNJDlJHlgo0_dLKwRzQqYjyjHpDGGJG--MVAnFYpboDxAlPef7dw6KqXhga1QCqMqJ8d1edpINL1ICAkvDAsrUFhX5zrgu1F0HhcfkKUHdAvOa0MBklAVkApBX0hwgfsmehm2Mvf8ZfjR9Uch2fWApfj9dDhmbO4dtjux1idSba-QFGg5UXZtPcOchnLhH04iEOKG-O0excnxiHXVb2l3Pc9Ltl6XHvneqVr515qjyeXWiSUSeEkPlVtKOJgriBVKCVFj1&__tn__=-R,2020-03-18 06:35:40,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/s1080x2048/90246720_2597480753861538_3540189418646142976_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=9vEBh0is8vUAX_ztb-D&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=7&oh=676c2e603710f6279c8c562d2f4598b9&oe=5EBB2558""","{'Total': '141', 'Like': '125', 'Love': '15', 'Wow': '1'}","{'Aris Dela Cruz': {'text': 'Keep safe everyone-)', 'post_date': '1584581873'}, 'Oayaddis Gnob': {'text': 'Nawa may MORATORIUM po', 'post_date': '1584514460'}, 'Nelson Rosello': {'text': 'Naa ka manila Jo? So dli ka mkauli upto the 15th of April.', 'post_date': '1584526417'}}",78
fwdlife.ph,Be confident and show the world what it truly means to be a woman. Own it. Celebrate it. Fight for it. Break down barriers and conquer every single uncertainty that attempts to dim your fire. You’ll need to spark the difference you wish to see tomorrow. In yourself and in the lives of the people you love. Happy International Women’s Month! #GetReadyToLive,https://web.facebook.com//fwdlife.ph/photos/a.1484923395117285/2593379110938369/?type=3&__xts__%5B0%5D=68.ARAYyAC2j0zRm0S1o4dYwlLHs-FHcrWlqH8xchQn1ZCgXz5_nVhS0_tq7kELESSiZsUJDTeJkpbwNO4wFS-YZV5C6UIH50rfENILhsp8zyPLgHJeGNJ1fG_K-BD9Yv9WkCim0qJt3aVOfm4YyOatBkw7xIGOhikMy2NJxHTG8VLnouWysTy3cM9Rwkdn7N7nZhAn9SlxPivt7wOSbh065Z98Ipof54HC7LWUS2uiHLTXLYNb8tI4EfJ_ZTrnNZTeIeE1T2jUkCVwN7fGGWBWgyncaWJ66EUVd23-oxuq_A_NiSVe3AVYBK8ML444Ht-jjd0mjgbG15qKOdOzfaws-7mjNSwH&__tn__=-R,2020-03-17 02:00:00,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/90178924_2593379117605035_6902092855049715712_o.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=V72MOpNKuvgAX_VkigP&_nc_ht=scontent.fmnl5-1.fna&oh=d585d2b58b98b3c017f13eec8ead29d0&oe=5EBBDEEF""","{'Total': '188', 'Like': '149', 'Love': '39'}",{},73
fwdlife.ph,"FWD and our financial advisors are here to help protect you and your family.  Want to know more about our financial plans? Talk to Enzo our chatbot at fwd.com.ph Buy insurance in minutes? Go online at shop.fwd.com.ph 24/7 access to file claims or service your policy? Use TAPP, our mobile app. Download at http://onelink.to/fwdtapp. #FWDHereForYou #FWDPH",https://web.facebook.com//fwdlife.ph/photos/a.1484923395117285/2595251707417776/?type=3&__xts__%5B0%5D=68.ARDTCLskajy0NVAxpgBcKqXxQ1KMvHlAW9a4R94wMhR9QiqCXSm9efljUoI1nJroQq2Zn-PlijyyrBlCDyLYS_-uWOkW7Ty1xA_zTQCRxkR4th6tbo7vAmyQte1CwiGeIQPifqhfKfQ0w8QH-jwbu7kDnZEewtuShrEJ-ONkabVIDVqiIRjm_0gSiMjl941vGCHGKR_DoKQwL58TiqhPun_PAcnk2XhI7Gw12KPx1OuKN4PILw0DuHP3el_elN-gDAjHlc7oJbMtulDEXTEUhsA58RVGGYqq8VxSX6W4qTC_WTs2FBvabIgytorl52HxGVC-nF4twGgX5b8DghYqKwzPJ1Tu&__tn__=-R,2020-03-15 23:54:41,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/s1080x2048/87793632_2595251710751109_3236628431609266176_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=3Q6cjAywZM0AX9iFJjb&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=7&oh=7d994b9b978e7478c0aa490fca94f015&oe=5EBB6F38""","{'Total': '284', 'Like': '230', 'Love': '54'}","{'Mon Escasa': {'text': 'Thank you po FWD for 1K Lazada GC . #GetReadyToLive Stay safe. #FWDHereForYou #FWDPH', 'post_date': '1584363552'}, 'Ethel Love Cacho': {'text': 'How about payment extension?', 'post_date': '1584321629'}, 'Michelle Aranas Baguio': {'text': 'thank you FWD', 'post_date': '1584364495'}, 'Xian Diaz': {'text': 'Thank you, FWD. 🙏🧡', 'post_date': '1584327904'}, 'Cecil Lozano Talamera': {'text': 'Thank you FWD', 'post_date': '1584335379'}, 'Ivan France': {'text': 'Nice', 'post_date': '1584318135'}, 'Mila Icaro Hernandez': {'text': 'Good', 'post_date': '1584319326'}, 'Michelle SD San Buenaventura': {'text': '👍', 'post_date': '1584316703'}, 'Florante Jamis': {'text': 'WASH', 'post_date': '1585903775'}}",220
fwdlife.ph,"Don’t always assume that the other driver’s anger is directed towards you, as more often than not, it’s probably just the traffic. If you find yourself gripping the steering wheel a little bit harder, breathe and use good judgement. Develop the willpower to choose not to indulge in negative behavior and you’ll be safe. #FWDMCX #RoadToProgress #GetReadyToLive",https://web.facebook.com//fwdlife.ph/photos/a.1484923395117285/2593360327606914/?type=3&__xts__%5B0%5D=68.ARCkvTqyc59d6ptAKr3QVwvwSW0DCaDpDHuIOnA2zW-FSQFi4cUoh6KndDEJB_IpzIWUMTQwshQ75B7xEDiJMxvl1xaHFvRBqdTl8wVFcVcoQ68WS98lzrJFqHVvabVHq1Kj6nqL8PYPY_Xj-vlu5zSlUP-4X2laT3fCgX0ckScWHXT9oSgk_w6YkFi3Vvsyo9NTUypSlZTC8l2FRjTsiU0jCGuF4tESEzlF48OY18Rq0qFEML2IPNByhr08Z9mJZu_HSyuXM1Caok3mFoCJ-h5zqdJrJ86yk4b1X09o8KF8jqiceT6qWXpyC4sjupF27klHHd3H4QjQgC4jfGd-eAw7PGKu&__tn__=-R,2020-03-14 23:00:00,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/90239456_2593360330940247_8828218960970252288_o.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=E9OWjnQLebwAX-PADx_&_nc_ht=scontent.fmnl5-1.fna&oh=a6ff9124bcff4b5cef45ea4f77538104&oe=5EBA33D8""","{'Total': '104', 'Like': '94', 'Love': '10'}",{},28
