sunlifeph,"Go digital with Sun Life Asset Management! It only takes a few clicks to invest in the Sun Life Prosperity Funds. 🖱️ Learn how to open a mutual fund account online. Join our free webinar on Apr. 7, Tuesday, at 2PM. Register here: bit.ly/SLAMCIeKYC",https://web.facebook.com//sunlifeph/photos/a.170501923013821/3023033701093948/?type=3&__xts__%5B0%5D=68.ARBeJj3jyBAgDXoFFpD1Jcivp0ZlX1QsqaDvmcZ9dllD9H2v41n-SFg1THtb2T0YmmBWmBwsc_XDrRwYGjlZIY4Usuqy2fKD9tmP7cgKNFD64wsz815yO6DEySgi7_28kJd43S72Z0HeybtGgSfbId6HSvxr_zuzX6iDjd0Jr2-5Wnrj7jCGX3I0ucXn3qnZ60r-nE8SMdbx3xF7Xhxu-LjhObVVhQUWL56GddVbLrY45DG5uLqACUmIKNkrrAd9UjkVsrHKZ-p-tjvoxe153HBZy_-PUUwTALY0LRJ1gASRmZ8sKi_kJVpig8esrQwQb_CYfI_eyw9zxUZikaVqMoc0vA&__tn__=-R,2020-04-03 10:00:32,https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/91912193_3023033704427281_3017498482907807744_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_eui2=AeE6JeM5U-KnRli7BcbczCZFcHsrb21OKBFweytvbU4oEc6xyu21784sdExvypZ2J5bfVUQsL3a9fCg4yiZJRmOK&_nc_ohc=9KRPM6wRR9gAX8WOfLc&_nc_ht=scontent.fmnl5-1.fna&oh=b32f29015cc50b9b8cd2d8821d593a0b&oe=5EB04C46,"{'Total': '302', 'Like': '252', 'Love': '47', 'Wow': '2'}","{'A Lfr Edo': {'text': 'Done registration', 'post_date': '1585913891'}, 'Etch Are E-Biz': {'text': 'thank you', 'post_date': '1585934781'}}",142
sunlifeph,"The pandemic and community lockdown made most of us suddenly working from home. It's okay if you're still adjusting. After all, people at home juggle many things on top of work. Here are some tips to help you wing and own this current work set-up. 🦹‍♂️🦹‍♀️ bit.ly/makeWFHworkforyou #LifeGoals",https://web.facebook.com//sunlifeph/posts/3020973941299924?__xts__%5B0%5D=68.ARDfDHDFa6plqYjaEu-hKpugzhVIieeSLxu1oRbX4rN5RffFBr32qGSQfkWAHD21z-ILOeYqfuSPlYw32yctToAl5SlPpBUB9saGVMms3NBaZUg7Y79rxCz4u0G5dn9NxhsRJJnHYKuwKcvBH0EoMvkWVpeNOzI0sAnBVIF4Q5qHYJCal2I2wQbflsJU-XEFDMYPeJX58rZSjPZweKt5U6GWtumXZpNw6Zb0eIhPcd6xJwDllZSbaZ2_nMUCqSEqwFZgv-lWgxKBdcPpgRrCjP3dldM1Qze0OsgFvgja8VIDtJG7wOl9I1Nh6ZxKiYIiclAUtLlwcZlH-ju38fX9ulxvuA&__tn__=-R,2020-04-03 04:00:07,https://external.fmnl5-1.fna.fbcdn.net/safe_image.php?d=AQAzBErk0Uk75Ph-&w=540&h=282&url=https%3A%2F%2Fcdn.sunlife.com%2Fstatic%2Fph%2FLife%2520Goals%2FOG%2520and%2520Feature%2520images%2FWFH%2520productivity%2520tips%2520Main%2520image%25201200%2520x%2520600-min.png&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_eui2=AeEx5navQapPb46Kj5v6xIRbn5qPprxu6Tqfmo-mvG7pOgxt3XqR06hjoPIVGM_SZ_yAomvVAuc_MAWpJRU2DNjl&_nc_hash=AQD4qXSRL-AAjxgV,"{'Total': '275', 'Like': '228', 'Love': '47'}",{'Chellie Almario': {'post_date': '1585888862'}},222
sunlifeph,"Last week, we asked you to share with us some of your bright moments that make you feel good around this time. One way to do it is to care for the life around you 🌱 and choose to have grateful thoughts. Thank you, Shirley, for sharing your #BrightOn way. 🌞",https://web.facebook.com//sunlifeph/posts/3020992381298080?__xts__%5B0%5D=68.ARCbFy9jGYujNIu-KOJwH1ZgKf12HpJBXQ8OPW_9BSdpIlSwUQYzfVB_eSIc7RGuEyccpPQSLaq9U3R2OPVA9_jcd8PkZkSyVYslBHJS0TqnxXC61l7pjyN54EJ7jx2EPjMpAdfBoa1JRE7JnvJmiy0-WGZqepm4oWH9OJTbHXt_sAJfAW_jo9ZitpZ4zC5VCVvvw51S3SAKzeXrffBtYAEqp91XAFLUhd4ftJuMJmvtqwOHO78NtpjpNjGP5b1TvnL4P5JEviJsRJLWBEMJcpSm9huOOsHKMEElKurULqZ8Oq7UUbmwJQ_WvgpNaSGKwRnKxN5xFTVMltKyfoJYJYzICw&__tn__=-R,2020-04-03 01:00:59,,"{'Total': '263', 'Like': '209', 'Love': '53', 'Wow': '1'}","{'Sun Life Philippines': {'text': ""Hi Shirley AR Delosreyes, we love this bright message that you shared with us and to pass this brightness on, we will be donating to ABS - CBN Foundation's Pantawid ng Pag-ibig on your behalf. Thanks for sharing with us your good vibes! 🌞"", 'post_date': '1585917876'}, 'Shirley AR Delosreyes': {'text': 'Thank you SunLife', 'post_date': '1585875983'}, 'Joven Vergara': {'text': 'Thank You SunLife.', 'post_date': '1585905127'}}",50
sunlifeph,Flow through one pose to the other with grace and strength in this Budokon-inspired yoga sequence. #GoWellWorkoutfromHome,https://web.facebook.com//sunlifeph/posts/3020196314711020?__xts__%5B0%5D=68.ARBtm8EMx_9x4_ZSInCmo6fB3r-1sFT58uME9X5giRkZNXI-XQy2p0kAG9ulC-TWXqxGvO3xCkNmMDtoVhuIquHczoEK8Y7y0XirvNhH0CNatQiAmFUrSQBXNdzVuyiTBW0oJ7BTEJlk7EgweooAUJgBVII39jMNL6wUi-ZoMTtCFBoTVQBtgheT_iFV1Jo6iKGMzyoBFVo7UawtgKASgGPN-D3G58evsBuU8rGUzC_Mor8RHqDDZesiLB3FLn8ZcYhZw7DLZhvyd8zz1dpoiHeUDq3PJGpoAaJHRvkeWuqmep0viY23jtdM8KXzS2IjMzZB4XCQFg0Bn4pM-Z1rQ9CAi0oXfawZ2FLGdBATGjeqa0-FlH2MKwwQImvjSYyIdQNWJzk00TyWkBnBMojZhSXz7QwLfiCVs3zgF92Jq1EJZWfdFcwRDx_Jtp8TKEI42GOTk1djXbCvtE7FM2w5FIT7VZX7pZJMWQG2Yl2Ccc9x8jwypxX6N8fAzB_AhKVM5poH4w&__tn__=-R,2020-04-02 09:00:30,,"{'Total': '84', 'Like': '72', 'Love': '12'}",{},30
sunlifeph,"Bright News: Sun Life to donate $1 million to support communities impacted by COVID-19 pandemic. ""As the situation around the world rapidly evolves, this donation is a first step towards helping communities address basic needs resulting from CoViD-19."" See the full details at bit.ly/2R7KKCK.",https://web.facebook.com//sunlifeph/photos/a.585636068167069/3020897054640946/?type=3&__xts__%5B0%5D=68.ARDIKUph9DkJ3KkcSC2E4XKrrfD0eRQ8n8f2vtVCJPmTi7X4SpjuDIEBsHKg7mqUO8hNuX1SjCLmpH2-aszoRjmAvcgZ41YEBZtvv77F4Gr1iT2V5TL97fatCKx1BaaUvRORVTY2IihKaoAHUHoN3N_EfZo5pO5PmM7KgnlmS5uiq8lHt8ZKebMTiLObUweZ2hqOjBkBvYzhnrWvjle1UmHE2qRP0Ow98cOyhJKOq-rY91bNiTVYRb8CHLxH_EYHFfbnBdfsmydQl3UuSdSy1PUj2xz0DVgN6qJhIBspv3iqNgKWueltkyqu593kSna_cthgIWcwNhfzrYS3IFb6dA03qg&__tn__=-R,2020-04-02 04:00:00,https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/91406983_3020897057974279_6158990957959184384_n.png?_nc_cat=110&_nc_sid=110474&_nc_eui2=AeF0NGaNTRjAVyWb_TQWjBfSR2ZK5DWqd5VHZkrkNap3lVEzhFbdDSV6erg6-wPDH2Hu3494DE-8JPDy6esxbjT6&_nc_ohc=8BF_KXRw12YAX9w4Wvz&_nc_ht=scontent.fmnl5-1.fna&oh=999ee13c28edb0a97a927e2c0baa3186&oe=5EB1B13B,"{'Total': '2.3K', 'Like': '1.4K', 'Love': '817', 'Wow': '50'}","{'Lourdes Minano Santillan': {'text': 'Thanks a lot SUNLIFE!  Still looking forward to a brighter life under covid19.', 'post_date': '1585869818'}, 'Melda Aldepolla Quinones': {'text': 'Wow Thank you for your help Sunlife👏👏More blessings to come🙏', 'post_date': '1585863947'}, 'Belinda Cabase Yu': {'text': 'Thank you Sun Life.God bless more your generosity. 🌞❤️❤️❤️', 'post_date': '1585801499'}, 'Pola Mapesos': {'text': 'life is still brighter despite covid with generosity like this ☉❤', 'post_date': '1585800566'}, 'Virginia Guevarra Sator': {'text': 'life is brighter under this bad situation...thank u SUNLIFE', 'post_date': '1585802972'}, 'Susan Pascual': {'text': 'Thank you for your generosity', 'post_date': '1585831133'}, 'Chloe Mesana': {'text': 'Thank you and Godbless Sunlife 🌞❤🙏 lalo pa  pag papalain ni LORD ang  Insurance Company na to.', 'post_date': '1585873638'}, 'Ma Theresa Baylon': {'text': 'thank u sunlife. God bless🙏', 'post_date': '1585828593'}, 'Jojo Haban': {'text': 'God bless you, Sun Life!', 'post_date': '1585816326'}, 'Lilia Asi': {'text': 'Thank u Sun Life Philippines..Salute', 'post_date': '1585803486'}, 'Aiza C. Esguerra': {'text': 'Thank you sunlife 💛', 'post_date': '1585834300'}, 'Irynn De Jesus': {'text': 'Thank you Sun Life!', 'post_date': '1585839932'}, 'Cj Cruz': {'text': 'Good Job!💖', 'post_date': '1585805981'}, 'Mace Libot-Bisoña': {'text': 'Thank you SunLife☺️', 'post_date': '1585834816'}, 'Kim Anthony Acosta': {'text': 'Thank you Sun Life! 😍', 'post_date': '1585826376'}, 'Cristy Cunanan': {'text': 'Thank you sunlife...', 'post_date': '1585804367'}, 'Len Byln': {'text': 'Good job!👍🏽', 'post_date': '1585848566'}, 'Nel Cantos': {'text': 'Thank you Sun Life!', 'post_date': '1585815651'}, 'Mildred Suarez Ramos': {'text': 'Thank you Sun Life!', 'post_date': '1585866308'}, 'Susan Lao': {'text': 'Thank you Sun Life!', 'post_date': '1585889603'}, 'Florita Consejeros Labesores Mondoyo': {'text': 'Thank u Sunlife Canada', 'post_date': '1585809903'}, 'Michael Salarda': {'text': 'thank you sun life..', 'post_date': '1585828555'}, 'Rosemarie Valenzuela Cruz': {'text': 'Proud SunLifer👍💖', 'post_date': '1585828287'}, 'Nitz Lomigo': {'text': 'Thank you Sunlife..', 'post_date': '1585808939'}, 'Margie Gregorio Lagarde': {'text': 'Thanks you Sunlife.....', 'post_date': '1585830559'}, 'Jolly Marquez Decano': {'text': 'Thank you SunLife ☺️', 'post_date': '1585808413'}, 'Rose Bagaslao': {'text': 'Thank you', 'post_date': '1585830529'}, 'Andrew JS Bello': {'text': '👏 Thank you!!!', 'post_date': '1585830067'}, 'Maya Man': {'text': 'goodnews!', 'post_date': '1585878820'}, '川上 ジョイ': {'text': 'Wowww nice', 'post_date': '1585883640'}, 'Manuel Pac': {'text': 'Great, noble move Sunlife.', 'post_date': '1585900893'}, 'Kharr Hernal': {'text': 'Wow proud client here,, keep it up', 'post_date': '1585911075'}, 'Chrislyn Bueno': {'text': 'Thank u sunlife', 'post_date': '1585906403'}, 'Bart Bart': {'text': '😍😍😍😍😍', 'post_date': '1585803305'}, 'Mavicjade Lianza': {'image': 'https://external.fmnl5-1.fna.fbcdn.net/safe_image.php?d=AQAcJw7pAfm0iQT5&w=792&h=384&url=https%3A%2F%2Fmedia1.tenor.co%2Fimages%2Ff12fd77e81081725d21b85876c5c6d9f%2Ftenor.gif%3Fitemid%3D4762830&_nc_eui2=AeE8k9Da1kg4gxkjoGflTei2WPTLB0Z0IBZY9MsHRnQgFomvk0pzotXGHxuQxu6k1d8JCcTSKclMjoz75upGDevy&_nc_hash=AQCBdSSK4ZRi-J35', 'post_date': '1585804620'}, 'Marcheal Berbal': {'text': '💛💛💛', 'post_date': '1585804589'}, 'Chellie Almario': {'post_date': '1585802356'}, 'Adante Patañe': {'text': 'Sun life Philippines?', 'post_date': '1585914259'}, 'Marilyn Sua Cabug-os': {'text': 'Thank you sunlife godbless🙏', 'post_date': '1585828961'}, 'Lianne Den': {'text': 'Thanks Sunlife Godbless!', 'post_date': '1585823069'}, 'Angie Hayo': {'image': 'https://external.fmnl5-1.fna.fbcdn.net/safe_image.php?d=AQDqMRsAdbZBq8E-&w=396&h=396&url=https%3A%2F%2Fmedia0.giphy.com%2Fmedia%2FTia2InBEWaQgckP3UG%2Fgiphy.gif%3Fcid%3D120c014793f9c45808c8f110d22a793084d56798add1fc8b%26rid%3Dgiphy.gif&ext=jpg&_nc_eui2=AeE3tK-tBWJ3vEHglHJCUiLndZZwdjtilCx1lnB2O2KULNDwIc2Ol6pESG8BeZcfHTc_JxdBisqSx6ZgxQFE6-vI&_nc_hash=AQB83FeSLamoWsJt', 'post_date': '1585916653'}, 'Cyrell Ciesta': {'text': '💛💛💛', 'post_date': '1585982932'}, 'Sthepanee Flora': {'text': '❤️❤️', 'post_date': '1586086542'}, 'Amy R Maranan': {'text': 'Wow thank you Sun Life, God bless..', 'post_date': '1585843804'}, 'Anabelle Pitallano': {'text': 'Thank you SunLife. God bless 🙏🙏🙏', 'post_date': '1585821626'}, 'Nelly Esteban Manalo': {'text': 'Thank you Sun Life. God bless.', 'post_date': '1585826023'}, 'Love Silva': {'text': 'Thank u SUNLIFE! Jovene Vilan', 'post_date': '1585810591'}, 'Len Olivares': {'text': 'Thank you sunlife, tunay kang maaasahan!', 'post_date': '1585812245'}, 'Arlene Montealegre del Rosario': {'text': 'Thank you Sunlife Philippines 🙏🙏🙏', 'post_date': '1585919324'}, 'Jeffrey Vargas': {'text': 'Thank you sunlife ❤️❤️❤️', 'post_date': '1585821067'}}",1.3K
sunlifeph,"CoViD-19 symptoms can vary from a general feeling of fatigue up to shortness of breath. Some of its symptoms overlap with those of flu and colds, and it’s important to know the differences between them. If you have claims related to CoViD-19, you only need to submit soft copies of requirements*. Also rest assured that your claim will be prioritized.",https://web.facebook.com//sunlifeph/posts/3017946714935980?__xts__%5B0%5D=68.ARDXI4BC5Bg0dxv2Zos3Ub3WumpR5MYqBCfpyyjQ5_vzzbdWheO5W75gONGG_XgDrD0tjG6cgd1FRSscji2gP9dbOprGO0sn27mTJq-PXCudqR8KZjVVHEuQ1mmHcYHPsUYxb2wDKCTno8OMc1k8vaGFQsRnBhD9cGzAjzEyo5IUOCWfISvWDvv4lfma2wmRm_t1anNOBpb1TjKCeH-ZeftHfzr8KD3dhonMwOBF96iGYZz6Bf7tgWlk2V3EahBjKPRyIIbmS-pCZg33kQ_0TtiNH5WsPpGel2lYW0fWAjl300qm0HfHI9gqiAl_AjxHFnoxKflL6zesDHd9rBLiVVYfRg&__tn__=-R,2020-04-02 01:00:13,,"{'Total': '698', 'Like': '587', 'Love': '105', 'Wow': '4'}","{'Laarni Mendoza': {'text': 'Is the claim applicable now to all plan holders? You have different plans so might as well be specific regarding coverage. Thanks', 'post_date': '1585793818'}, 'Kenneth Ian Barrera': {'text': 'MEDYO confusing for regualr readers. maybe take away the check if wala talaga yan sa isa..hehehe', 'post_date': '1585793561'}, 'Shirleycabungcal Illoso': {'text': 'Sir lahat po b can avail this or ung me CIB lang...', 'post_date': '1585797138'}, 'Sophia Lee': {'text': 'Diko naitindihan lahat,tanong kulang Ang may sakit Lang ba Ang mkabinifits?', 'post_date': '1585801582'}}",677
sunlifeph,"Perfect after a workout, this light stretching sequence let's you take it slow and easy.",https://web.facebook.com//sunlifeph/posts/3018431338220851?__xts__%5B0%5D=68.ARAQpPzuQsRKrAEDWlg-wtmNd3Y46314jveMgxxTUmcXOSYsxXlnHLP_qpgdVKE7YSV98t9uneGIJhfw-_z3_OyGh2dfgY_ngQfefF1twMFzAbXrPiHbAadtXvM7CtPihH6cW9KeL2E_Rj-KVTQh2k0DUlfyk37Tao65Ac4tG9a9K9Rm0jTttQ8jh5wzUqlFaDjAq1K7n5bZZpPJiPh6SkUmtkAVZw4JDRY4JQcxkVMWLHey5KtiNUdvVgrt67GwT6-YV6RXn3voxALkCqX82mcqJ80xJlF8z3fByTvEYuC5rv99UvTp1Hm5WQVH3m4pATkuTwpbf6094N7H6oFOHenXm9vrdzpHr4sVxPB4TcMBu6sB_ghFxvrOsj05XjX00ARhkTGmfTjk_rdMFfUHKVh-fXTDo1chcirfS32oC_ryyk_t-YC1xJQj94VbHL1LMLa6IM93g84le4P0RWnqR41r49tJLDKjLfDzSJbSQSojSxJcJQa6owvQai8XJ0rZPBrONg&__tn__=-R,2020-04-01 09:00:10,,"{'Total': '53', 'Like': '48', 'Love': '5'}",{},27
sunlifeph,"Consistency is the key to wellness, and when you choose to incorporate healthy habits into your routine no matter how small they are, you're on your way to good health. 💛 See our simple tips here that are all easy to follow: bit.ly/fitnessandwellnessfb. 🧘‍♀️🛌",https://web.facebook.com//sunlifeph/posts/3016716638392321?__xts__%5B0%5D=68.ARA942DfKOUhWPy9GWnA6gqYYFxfbK05M5hJBEKm9aOpYtyka0xpEYc0W9Fxi9zHFRfxlgeEfBAisNjbDIRYOR2mgUOeY6TBmqi6DCUPymZRyXDNBgo8E-jf9Y458MZywKOIjiLD3O-NkdfUH73DxZzuvXKK4uV5FTBYwxbaBr8O-AeU54qZxD8nUkSbQHyKAiX8Yk9_NsVgwTL4o45znjYiA0brDe50LZAUj5MukS0LSqNx8YujZzhoZB6ArJyvjW_iux78K-jF_AgN1EiLHCMc8gnbDGv1Ehz9dk3G7X8GW8ARPRw_3aMG5Gk3DjIVb3TNJ1Q4L4rYsma279cIyYBS7Q&__tn__=-R,2020-04-01 04:00:17,https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-0/p235x350/91471645_3016699278394057_6354106786730999808_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_eui2=AeEnUderAifsaL4Q06UiYAmEdR-FdofEbW91H4V2h8Rtb9aNwGJ6gP6GGLrzXpddH04tEq_oxPupCqQ641e7SzLv&_nc_ohc=PACkNC8f8OEAX8QSFal&_nc_ht=scontent.fmnl5-1.fna&oh=8caed34127676f000b2a9458bc4be115&oe=5EAFE494,"{'Total': '479', 'Like': '399', 'Love': '80'}",{},309
sunlifeph,"Please be advised on the non-trading days during Holy Week 2020. Sun Life Asset Management will resume accepting and processing transactions on Monday, April 13, 2020. #sunlifeadvisory",https://web.facebook.com//sunlifeph/posts/3013545448709440?__xts__%5B0%5D=68.ARBf3gRYQplq0N9a42Ai9eofLUcpJ5qASIRanY7ntGLT0QyLQS4-lM4U9rJr0rgRhzJQfTsHmGFAr5I7gVhLi5WA85EmbLCioGWCR-J9aqZcq3OUfTmfrvoGwIdxOwAnzKc0HLkAdrUsJqSmtzt-_ok_DynFexxKdK078t4exTZw44vPaRPA68RAEeeVoEzzjXfd6LmPacZI38JbbCbrwjNAAS9-3SfJGaqompxPJl-bIEEejl5sVRg5gaH_Tw4xBWKp60-SG444IPHLPDaL4OF9j5agIsQ7apsU_BBXwDP1KqdPMuIlucZS4MXHLENgwR9QPAtEq_h0mlfUdOFeTK2nmg&__tn__=-R,2020-04-01 00:00:51,,"{'Total': '191', 'Like': '183', 'Love': '8'}",{},77
sunlifeph,Get your body moving throughout the day with a microworkout! Try these exercises during quick breaks as you go about your day. #GoWellWorkoutfromHome,https://web.facebook.com//sunlifeph/posts/3015892005141451?__xts__%5B0%5D=68.ARBSTdWAE5eO2zwoL0_BruC_pz3qg_DwhgfytXKKJSF6KWp3kO7V9PXkGY4VDvMDlD4Hj_CgEyDD_Nxws1g6HBOszH2MndYH-f2IFfUFSdv6saFg8LPNTWrKoA4AXzwdubysTwq-K_zOzPnZXF2n4fQYqwqseW041DTNZuRqeOcbmV_JJeI4yvqdTkfxLK2jx3_ymf6sXHVz91lxsalG0mYod10qJLhRsb4UqYH5PsWsEZcbKhzwXqh8GWq48LUfYfIxNshBLzZ2py39ywvHpqFe163FgB9o3Gmr8vub4hZ5Ii6S1FfdYN83X5n5WKkziG37xI6vrO8eeNoibC1aaA9UaN25m23ILbU6zj0NDsOgS2cgi-MeNcQbKbFwxj03OTt8t19l82TOZ34I4pk2ZU2cMOHYoIvVJw7iCeI58tpledpUKnqbV5Uzxpyc9hVDlTrh4s78LF9LTrXZAovbT81FLfZy3g5jjAtSA3iCA95F8wu69L2KA53ErzkmGkQR4nlt8A&__tn__=-R,2020-03-31 09:00:29,,"{'Total': '111', 'Like': '97', 'Love': '12', 'Wow': '2'}",{},50
sunlifeph,"From our end, we have extended the grace period for premium payments to 91 days for policies or pre-need plans with due dates falling from Feb. 15 to May 31, 2020. You can see all our advisories in effect at bit.ly/fbsunlifeadvisory.",https://web.facebook.com//sunlifeph/posts/3015599795170672?__xts__%5B0%5D=68.ARDTKMCCBNkGnqmmBHIXt-7p331q8mRtDAQHS8or5c0NELUClPGXhdZuJiL620PnPumjcCsnAbKTzEf-afbaCJqZ1XYztZre_bXYdfXb3T7V6_b3hxid8AYJXPd6AuVA0nb7grz6jtcJe0wM6xF-JNZCpDLF9HJ2EAb2jzKoMatmn14f9QGs58Fiqw2RelS_L2zwAhmcaJgJsHDsA6mehGDyzNBi2QgT4IfzkZHgfyjTDHdHYqYPdKaM09aNxaOJH9Cu_D2kIgRi5_B3L8Xo3g4leWzIr70BFYhILtWkuuVguqIPomHdCCw0wMhfp_DTnRODMIK0sZbafdOyupWAsbR8YA&__tn__=-R,2020-03-31 01:04:06,https://external.fmnl5-1.fna.fbcdn.net/safe_image.php?d=AQAn8jnK_GOaR5MB&w=540&h=282&url=https%3A%2F%2Fbusiness.inquirer.net%2Ffiles%2F2017%2F07%2FInsurance-Commission-front-building-sign.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_eui2=AeFrbioEi0AyJ9-ynREMGhUe0f6O2XErNPzR_o7ZcSs0_IPAUMvGdK9LqOdV8uAubHPPLLthyCJ6FrJo7gs1IDTa&_nc_hash=AQDNVixtVO6ZKT3c,"{'Total': '668', 'Like': '543', 'Love': '122', 'Wow': '3'}","{'Annabelle Camhol': {'text': 'VUL plan holders need not pay premiums long as funds are available to maintain admin costs, right?', 'post_date': '1585623127'}, 'Janny Flor Bisquera Taeza': {'text': 'Hi good day, what happens to those VUL Policies who has insufficient or will have a 0 Fund Value during the 91 grace period.Thanks', 'post_date': '1585703762'}, 'Cristy Cunanan': {'text': 'Thank you sunlife.', 'post_date': '1585636979'}, 'Gretel Diana': {'text': 'thank you sunlife 🙏', 'post_date': '1585618332'}, 'Boyet Aluan': {'text': 'Thank you sunlife', 'post_date': '1585726975'}, 'Syf Coligado': {'text': 'Thank you sunlife!', 'post_date': '1585617276'}, 'Belinda Cabase Yu': {'text': 'Thank you Sun Life. 🥰', 'post_date': '1585636123'}, 'Pinky Cabezas': {'text': 'Tnk u sunlife', 'post_date': '1585618710'}, 'Aileen M. Hilado': {'text': '“But the extension had to be requested by policy holders through letters to the companies.” but How can we send the letter?', 'post_date': '1585619123'}, 'Pamela Zapanta Carigma': {'text': 'Thank you sunlife!', 'post_date': '1585701744'}, 'Trish Bunanig': {'text': 'Thank you🙏🙏🙏', 'post_date': '1585624260'}, 'Kamille Kay': {'text': 'Thank you', 'post_date': '1585618427'}, 'Vanessa Forto Rufino': {'text': 'Hay salamat SUNLIFE', 'post_date': '1585631025'}, 'De Vera': {'text': 'Thanks Sunlife', 'post_date': '1585633432'}, 'Kharr Hernal': {'text': 'Thanks', 'post_date': '1585661984'}, 'Emz Hernandez': {'text': 'Hi.. How about sunlife canada?  Thank you', 'post_date': '1585805206'}, 'Rhyz Fallesgon': {'text': 'may financial assistance po ba binibigay ang sunlife sa nga policy holder.', 'post_date': '1585640226'}, 'Chad Peralta': {'text': 'Buti na lang', 'post_date': '1585618740'}, 'Marijen Ticong Anuver': {'text': ""Ma'am paano ung my due date ng April 3?"", 'post_date': '1585617133'}, 'A Lfr Edo': {'text': 'Do we need to pay the 3 months grace period after the crisis or the policy will be adjusted for 3 months.', 'post_date': '1585918705'}, 'Mary Dizon': {'text': 'Paano kapag naka ADA? Yung skin dineduct nyo na agad', 'post_date': '1585621160'}, 'Herson Olea': {'text': 'Thank  you Sunlife', 'post_date': '1585926830'}, 'Luffy POii': {'text': 'Pano po kung malapit n mag lapse maam?', 'post_date': '1585676186'}}",382
sunlifeph,Here's another #GoWell Exercise you can do anywhere. Time to boost your cardio with these moves!,https://web.facebook.com//sunlifeph/posts/3013580815372570?__xts__%5B0%5D=68.ARDH9KqyDPxu4RHCuC1kuzQyCaKzr6aAyY2wiWEPImV4PLgZ_dOCMg1Od7HoFnG1YdCGEvsrJW2mEoLHLhtHk0vByYzfmo9xTbVbBA7nUaQGWph6OnLFb9G1EQDI4vKdL8Jh2JiFZTg5s4LFQrqyvQr5J09St8YULqRYdP1zzQX0GIduMECsavZTLr9FgouTzZ3F0zZbG2LEoIusagNQBaMa0eIaj3--6weZ1r3gG_8KZwix1kHUNJ1VmXQ_CVT59B7-Iw07Lpx_xCpwxyuvuVRzBUPjS0JUSbQ14NQhI52fFgfoF5WwztSIhpfkKsvDCBgI98pCwdZK88a6q3WA6_pz-xxITO215b5RQQRtSEmkcpSm9KleMINKRy12Nu5M6gPBiUpmPL-owWpcSydrvIk3g5XWrv51NfZNz3ZbnwlQGX714l0SxC4Nt1AL586RQkoUC0aG_CSuCvGfe3C9DFNORsW2DcPViiacl0-ALZhZuRhVLRhUo3h7v0ULXo-3oZJKCbpmJopDlpW0tGcy-dttEhYWH-UdtAEQv65M5-9R2Vy47qtOcUC_7_Rao2MKsfAuht0iq7xRDNKOW8qqzVH-_r0IHQHAuB3B472tjcSJ5o-9xdsAuTL3aFLZdftteTUt4dm2o8nQA9kjBJkywopd1lUQq2TYQQDmfBPhI2v-&__tn__=-R,2020-03-30 09:01:07,,"{'Total': '118', 'Like': '101', 'Love': '17'}",{},63
sunlifeph,"Want a tight, strong core? Here's what you need to do.",https://web.facebook.com//sunlifeph/posts/3013587565371895?__xts__%5B0%5D=68.ARCrekr7RWVLX8UW_TV4BShSD_n9vGLnkjg3RaIjqdKlvmnO_u77OKyDxNUNT2nOeBIJY_jvAybIg-hWe7jPHnEOQfXiWUJEmU38Q63QJ_CA3Z8ayUTpZM-KTJMgPbdtAVWZnAZDC5UFs6cllWKVqk9aye5barViatkUBSPgSYSE-3toMrGousftHRnvs9fxhiRSrnObAUy7--KO_rduHHKAxHI_yi5VSnXGb97x7T0hnGkPaaixEbrdYntWQvZhXjA_imY_oSnggntBoGbfYPAucdGOY85cHU7uU4PZcTXlSZzfbrgqc9XQuDIYVR3cG9PWNsffyMsmYq0cTXN3DR_ldYdK7xPuacIqmUjNCC34mIMDWr23In4wG5VL3ZEf0VhdtIWCTtk2ABFBdL3nWATU8_vTN54w6rk3kB82bV4B-_jQdEwn44hX__HfJtOh-PsaAjrh8e5X_7x1l8R6J-oIEVfDemk3viOHSjByTH_TjoboyEnhDa0odwQR1f31XAH306eTBSDaubG4ZhuIrZkqxaqUdPb5CPrqqA16ufIdPOOZYIchO6N0xLGYojtWYwYbdg41X6P47P9G3l7nRs4&__tn__=-R,2020-03-30 09:00:45,,"{'Total': '67', 'Like': '59', 'Love': '8'}",{},27
